,UserID,ItemID,Rating,Timestamp
2989,5c356ea2d6b7ea0938cf82d7,삼양백년짜장,5,2020.12.13
2990,5eb166338f87a842bc7b5052,삼양백년짜장,2,2020.11.20
2991,5edd13d08f87a842bc1cf0f1,삼양백년짜장,3,2020.11.16
2992,5dc395148f87a842bc1f32a1,삼양백년짜장,5,2020.11.01
2993,5f3762549ec8258e4a4a4375,삼양백년짜장,2.5,2020.10.12
2994,5c353eae136011dcd7b7ec04,삼양백년짜장,3,2020.09.13
2995,5d1804e4b1a3cf5d401584ec,삼양백년짜장,0.5,2020.09.06
2996,5d5e901f8f87a842bc6dde02,삼양백년짜장,2,2020.08.28
2997,5c824f1e309971543f87d57a,삼양백년짜장,4.5,2020.08.18
2998,5d2f2dbdd4f3a44c06b2d1f3,삼양백년짜장,5,2020.07.31
2999,5d0ecf9a40f1144bd9ed77d4,삼양백년짜장,5,2020.07.15
3000,5ba776f9ad83c646f8fa6e88,삼양백년짜장,5,2020.06.22
3001,5be69afb6bf48f6930d5f42b,삼양백년짜장,3,2019.04.10
3002,5c1f6905aaac80956c05bc8b,부원뚝배기,4.5,2021.10.02
3003,5defaed08f87a842bc673f20,부원뚝배기,4.5,2021.10.01
3004,5eff5847598cfed34e17d3a2,부원뚝배기,2.5,2021.09.13
3005,5e44d3ef8f87a842bccb54d2,부원뚝배기,5,2021.08.13
3006,5e7c87138f87a842bc6e996c,부원뚝배기,5,2021.08.03
3007,5c49909b0a57e01a6087090c,부원뚝배기,5,2021.08.03
3008,5cbce9b50f399674e4a6dd77,부원뚝배기,5,2021.07.28
3009,5ebf6d808f87a842bc7574a4,부원뚝배기,3.5,2021.07.27
3010,5ebf6d808f87a842bc7574a4,부원뚝배기,3.5,2021.07.22
3011,5dd51e198f87a842bc4408c7,부원뚝배기,5,2021.07.18
3012,60834f45f0ffc5ea716c2763,부원뚝배기,5,2021.07.16
3013,5e700f3e8f87a842bcd0a25a,부원뚝배기,4.5,2021.07.12
3014,5da974b38f87a842bc8059e2,부원뚝배기,5,2021.07.04
3015,5daf04988f87a842bc555b76,부원뚝배기,4.5,2021.07.04
3016,5da5b7a38f87a842bc7f7da8,부원뚝배기,4,2021.07.02
3017,5c7d1c8baa7c6779fd12ad19,부원뚝배기,5,2021.06.27
3018,5e87fac88f87a842bc622700,부원뚝배기,5,2021.06.17
3019,5e0ad4658f87a842bc9f4152,부원뚝배기,5,2021.06.13
3020,5b8637d6e25788ca63fab31a,부원뚝배기,5,2021.06.10
3021,5c4322374dd5215813a720a4,부원뚝배기,3.5,2021.06.10
3022,5e97ac6c8f87a842bc09f86a,부원뚝배기,5,2021.06.03
3023,5c1246f931e6ecadb0c2e838,부원뚝배기,3.5,2021.05.31
3024,5c1246f931e6ecadb0c2e838,부원뚝배기,3.5,2021.05.31
3025,5b75aec0a1aa5a1e250eb673,부원뚝배기,5,2021.05.24
3026,5f6e87606c3d7f73343d2e0c,부원뚝배기,5,2021.05.23
3027,5d8ed1b68f87a842bc8b6040,부원뚝배기,5,2021.05.23
3028,5f045193ee4be03dee268eb6,부원뚝배기,5,2021.05.22
3029,5e4abc698f87a842bc1f3cb8,부원뚝배기,5,2021.05.13
3030,5d7a7a928f87a842bcf09841,부원뚝배기,5,2021.05.06
3031,5ee461828f87a842bc09e96f,부원뚝배기,5,2021.04.27
3032,600996a634cb2291c7a898a3,부원뚝배기,4.5,2021.04.22
3033,5e47b0dc8f87a842bcbab715,부원뚝배기,5,2021.04.17
3034,606d2b923e532e45d8699f2e,부원뚝배기,4.5,2021.04.11
3035,606d2b78ce2f8bbb71bf28b3,부원뚝배기,5,2021.04.11
3036,5f05504934a524e70c5b6e1b,부원뚝배기,4,2021.04.03
3037,5d5a3e5be3df6f9c6a4157d6,부원뚝배기,4.5,2021.03.26
3038,5d6c6cec8f87a842bc076757,부원뚝배기,5,2021.03.23
3039,5c94d573235f4f15a06d2a9e,부원뚝배기,5,2021.03.14
3040,5dec97808f87a842bc9d6e44,부원뚝배기,5,2021.03.13
3041,5f5905e26c3d7f73345af9f3,부원뚝배기,5,2021.03.06
3042,5ea4c1208f87a842bc1df477,부원뚝배기,5,2021.03.05
3043,5c1246f931e6ecadb0c2e838,부원뚝배기,3.5,2021.03.05
3044,5f2e374e9ec8258e4a6f30a0,부원뚝배기,5,2021.03.04
3045,5cac4a5fe758a9eccbff3426,부원뚝배기,4,2021.03.04
3046,5cf7e60cc55084281062af97,부원뚝배기,5,2021.03.02
3047,5d00f9c485dd1f29067b35be,부원뚝배기,3,2021.02.27
3048,5ce3762304d92d31e71aea07,부원뚝배기,5,2021.02.27
3049,5df43e2d8f87a842bcfc2e29,부원뚝배기,4.5,2021.02.27
3050,5e112ae68f87a842bc3b2272,부원뚝배기,4.5,2021.02.21
3051,5e112ae68f87a842bc3b2272,부원뚝배기,5,2021.02.21
3052,5d4685007a4634e954e97b25,부원뚝배기,5,2021.02.20
3053,5c0933717109a04b5327344c,부원뚝배기,4,2021.02.15
3054,5ceca4c7465c726c429baff1,부원뚝배기,4,2021.02.10
3055,5c947dd9ae07a1eec63074c0,부원뚝배기,5,2021.02.05
3056,5d6688e08f87a842bc6f9432,부원뚝배기,4,2021.01.30
3057,5e6e13778f87a842bc591fe3,부원뚝배기,4.5,2021.01.24
3058,5c21ef32a8ac5b64b113f0fb,부원뚝배기,4.5,2020.12.26
3059,5c30a3dab52cb77fdbffefc8,부원뚝배기,5,2020.12.21
3060,5b74c97b8f4f1c66a4aae411,부원뚝배기,4.5,2020.12.14
3061,5c24c066cfbd4dcd915226a2,부원뚝배기,5,2020.12.05
3062,5ebfb1118f87a842bcf6722e,부원뚝배기,5,2020.11.29
3063,5d5f6c438f87a842bc2b0706,부원뚝배기,5,2020.11.28
3064,5b856a2461736441599abbbc,부원뚝배기,5,2020.11.26
3065,5d24edf499395c074d88e115,부원뚝배기,5,2020.11.22
3066,5ef84fbe8f87a842bc652af7,부원뚝배기,5,2020.11.22
3067,5ca07f93be312c612214c039,부원뚝배기,5,2020.11.22
3068,5c1246f931e6ecadb0c2e838,부원뚝배기,3,2020.11.14
3069,5d8f751b8f87a842bc56b330,부원뚝배기,5,2020.11.10
3070,5dbfaeec8f87a842bc49429b,부원뚝배기,4.5,2020.11.10
3071,5cbfb7bd5efdd8de792d73b4,부원뚝배기,5,2020.11.08
3072,5b766b372e476b635325f3b4,부원뚝배기,4,2020.11.08
3073,5c60830b81cde4116180d890,부원뚝배기,4,2020.11.05
3074,5e51ffa18f87a842bc59ac6e,부원뚝배기,5,2020.10.17
3075,5d4685007a4634e954e97b25,부원뚝배기,5,2020.10.12
3076,5b9b398fd6f8667c7cf51bf4,부원뚝배기,5,2020.10.11
3077,5f6041c3124482946f9bcd6c,부원뚝배기,5,2020.10.06
3078,5c0646ae64dab759d86f5a50,부원뚝배기,4.5,2020.10.06
3079,5eb924688f87a842bc918deb,부원뚝배기,5,2020.09.29
3080,5e1158db8f87a842bc7e86cc,부원뚝배기,5,2020.09.29
3081,5eb924688f87a842bc918deb,부원뚝배기,5,2020.09.22
3082,5e1158db8f87a842bc7e86cc,부원뚝배기,5,2020.09.22
3083,5c4c75c6c54e858696a37442,부원뚝배기,5,2020.09.18
3084,5e0efbc48f87a842bc9418d5,부원뚝배기,3,2020.09.15
3085,5b9b75b7e3ba49d60d5d4230,부원뚝배기,3.5,2020.09.12
3086,5f3155e59ec8258e4a86dea1,부원뚝배기,4.5,2020.09.11
3087,5dd64f708f87a842bcd8d984,부원뚝배기,1,2020.09.10
3088,5caaa6ba26250e978dba77d7,부원뚝배기,4,2020.09.05
3089,5c1246f931e6ecadb0c2e838,부원뚝배기,2,2020.09.04
3090,5bc31ac7739c281f5697f633,부원뚝배기,5,2020.09.04
3091,5da0c15b8f87a842bce9c007,부원뚝배기,4.5,2020.08.29
3092,5c1f16ca6eeac51e14311ceb,부원뚝배기,5,2020.08.24
3093,5f045afb012fad32006d7052,부원뚝배기,5,2020.08.23
3094,5cd80cbf9ee8a07a49d4c3c1,부원뚝배기,3,2020.08.23
3095,5f045afb012fad32006d7052,부원뚝배기,5,2020.08.22
3096,5ea5855f8f87a842bca44172,부원뚝배기,4,2020.08.19
3097,5e1994368f87a842bc25cff3,부원뚝배기,5,2020.08.14
3098,5be5757890c0bb3502edb978,부원뚝배기,5,2020.08.09
3099,5c8938763e19cef5ecb09b78,부원뚝배기,5,2020.08.04
3100,5e5e341c8f87a842bc44f706,부원뚝배기,4,2020.07.30
3101,5e3045418f87a842bcbbdf63,부원뚝배기,5,2020.07.28
3102,5dacf6eb8f87a842bc98cbb0,부원뚝배기,5,2020.07.28
3103,5f0db2199ec8258e4aecee3d,부원뚝배기,3.5,2020.07.21
3104,5c1e525a7bae278dfb96670a,부원뚝배기,4,2020.07.21
3105,5c47167ba43c8515aa110316,부원뚝배기,5,2020.07.20
3106,5c6bef92fcf9da131e2c3f8a,부원뚝배기,4,2020.07.20
3107,5beb5bf284f1cd47d828a79a,부원뚝배기,5,2020.07.19
3108,5efe86fa493ad9a9a0ebd8e7,부원뚝배기,0.5,2020.07.17
3109,5e2b98d78f87a842bcf0da57,부원뚝배기,1,2020.07.16
3110,5cc5ea66d2de4ad15cb00a47,부원뚝배기,5,2020.07.14
3111,5b93033192ff558c9afa759d,부원뚝배기,5,2020.07.10
3112,5ef472ea8f87a842bcb8e59e,부원뚝배기,4,2020.07.10
3113,5c9db36fca7f77fe8f730b6e,부원뚝배기,5,2020.07.06
3114,5c6d79d63c40e977cee4b068,부원뚝배기,5,2020.07.06
3115,5c234d22e2b1f30a2c50de71,부원뚝배기,5,2020.07.03
3116,5cf719bce2064d1ac8fd7a42,부원뚝배기,5,2020.07.01
3117,5ca675b5687ec9700931cfec,부원뚝배기,5,2020.06.25
3118,5e3e46c98f87a842bc73f20c,부원뚝배기,5,2020.06.25
3119,5da147f98f87a842bc074ac0,부원뚝배기,4,2020.06.23
3120,5ddf8fee9ec8258e4ab772d9,부원뚝배기,4.5,2020.06.23
3121,5da91fab8f87a842bc822639,부원뚝배기,4,2020.06.21
3122,5d4bea0f4a3048890ce90ba6,부원뚝배기,5,2020.06.13
3123,5b9b3bfa2e93a207bfa244b8,부원뚝배기,5,2020.06.08
3124,5becc5ec926ee1a54ca9989f,부원뚝배기,5,2020.06.06
3125,5bd4261b3dad8166604952f8,부원뚝배기,5,2020.05.31
3126,5c73f24ef252c04da28cf723,부원뚝배기,4,2020.05.30
3127,5d4685007a4634e954e97b25,부원뚝배기,5,2020.05.18
3128,5cb71c813650875b61c5074d,부원뚝배기,3,2020.05.14
3129,5c61f8a7ef8861f8cad9ee11,부원뚝배기,4,2020.03.17
3130,5c1a2be67afc1e1fff5095d6,부원뚝배기,5,2020.03.13
3131,5da607dc8f87a842bc3b286a,부원뚝배기,3,2019.12.18
3132,5d9940328f87a842bc119947,부원뚝배기,5,2019.10.08
3133,5b9b3739e2cf6b3aab6288b6,호탕,5,2021.10.13
3134,5e02fc968f87a842bcef60ce,호탕,4,2021.10.13
3135,5efdff3067c6d4320f57034c,호탕,5,2021.10.02
3136,5f18e2399ec8258e4a5792ea,호탕,5,2021.10.01
3137,5f23d5039ec8258e4a2b47b7,호탕,5,2021.10.01
3138,5f1130059ec8258e4aafee71,호탕,5,2021.09.29
3139,5e4756da8f87a842bcfbfa7a,호탕,5,2021.09.29
3140,5ebbc8588f87a842bc78e408,호탕,5,2021.09.28
3141,5b756a85c4df8ba2c5bbc584,호탕,5,2021.09.22
3142,5cf719bce2064d1ac8fd7a42,호탕,4,2021.09.18
3143,5dbedf998f87a842bca52b95,호탕,5,2021.09.07
3144,5bfb2a7c06c9cab7e4e92097,호탕,4,2021.09.05
3145,5f1800629ec8258e4a2da9de,호탕,5,2021.09.01
3146,5d42b37ea5952269bbb847b2,호탕,4.5,2021.08.29
3147,60fd55531781b8ef6dac4832,호탕,5,2021.08.24
3148,5da133208f87a842bcbb3591,호탕,5,2021.08.13
3149,5ca5f4ba1a8620d2ab1fccc3,호탕,5,2021.08.10
3150,5f05b115699d39675d9e2213,호탕,5,2021.08.07
3151,5c94eef403d114710c00917b,호탕,0.5,2021.07.27
3152,5d1f71983e448c5384dd7e4b,호탕,4,2021.07.25
3153,5c865e963b3b7c351096ee96,호탕,5,2021.07.17
3154,5ea16bb08f87a842bcd28b18,호탕,5,2021.07.04
3155,5d02200611ba3d9cb84c1b15,호탕,1.5,2021.06.30
3156,5f34b59d9ec8258e4a8996f1,호탕,5,2021.06.13
3157,5cea286fdd0bc6e0e47bc6a1,호탕,5,2021.06.06
3158,5b9cdf474c558ee6794ae2a2,호탕,5,2021.06.05
3159,5b9cb9454df073b7d9034fdf,호탕,5,2021.06.01
3160,5f06c5f91021639de85b4ab7,호탕,5,2021.05.29
3161,5f7302996c3d7f7334ca3534,호탕,5,2021.05.29
3162,5df525078f87a842bcd58daa,호탕,4.5,2021.05.28
3163,5dd7c1e69ec8258e4abd81bb,호탕,5,2021.05.26
3164,5e4756da8f87a842bcfbfa7a,호탕,5,2021.05.22
3165,5ebbc8588f87a842bc78e408,호탕,5,2021.05.22
3166,5eaa8a148f87a842bcd91732,호탕,4,2021.05.21
3167,5ed531c08f87a842bc4a4dba,호탕,5,2021.05.18
3168,5c03f3673825b4121bceadbc,호탕,5,2021.05.06
3169,5cc808fd8f87a842bc68758f,호탕,5,2021.05.01
3170,5dad04938f87a842bcb67a8a,호탕,5,2021.04.28
3171,5f014b728f87a842bc1f772b,호탕,5,2021.04.16
3172,5b76c9b83304508ca4ab4072,호탕,4,2021.04.15
3173,5b8b67d0263d5b90d70c605f,호탕,5,2021.04.01
3174,5d56bebf217464759cd835dd,호탕,4,2021.03.27
3175,5c568f96d039a6b344474bd3,호탕,5,2021.03.24
3176,5ba49aa4f1910574bb6363f1,호탕,1,2021.03.12
3177,5dca6d3c8f87a842bc90c2c4,호탕,4.5,2021.03.03
3178,5eb396b88f87a842bc0aad3d,호탕,3.5,2021.02.27
3179,5cf2b4b192586d8ba43eb3d7,호탕,4.5,2021.02.21
3180,5e71e2328f87a842bc8a2695,호탕,5,2021.02.19
3181,5e3cb79f8f87a842bc1e07c2,호탕,4.5,2021.02.07
3182,5e4b4d678f87a842bcc0fc30,호탕,3.5,2021.01.30
3183,5ee1bb168f87a842bc6af544,호탕,4.5,2021.01.23
3184,5be15b7f00d7c74be6a4f348,호탕,5,2021.01.23
3185,5b9b5472c52e32e6abab307c,호탕,5,2020.12.29
3186,5d9e00da8f87a842bced7ab8,호탕,5,2020.12.12
3187,5ef985608f87a842bc7a6a23,호탕,3.5,2020.11.25
3188,5c84efa72c8baddadacb0d8d,호탕,3.5,2020.11.20
3189,5db9942a8f87a842bcd50a54,호탕,3,2020.11.18
3190,5ccfbdb75e244f59b6f7b9fc,호탕,5,2020.11.17
3191,5f045454012fad32006d68e3,호탕,3.5,2020.11.10
3192,5df103828f87a842bca45539,호탕,5,2020.10.30
3193,5d1add1c5ee22cfa0593dabe,호탕,3,2020.10.17
3194,5d75d4fc8f87a842bc839dc5,호탕,4,2020.10.16
3195,5ec4c7a18f87a842bcd40f34,호탕,5,2020.10.16
3196,5eab689a8f87a842bca48186,호탕,4.5,2020.10.07
3197,5b7382f381fe5018eccabe2e,호탕,3,2020.10.01
3198,5b9e4c9a104ebf28c8141b57,호탕,4,2020.09.24
3199,5bdd940aed728a90d4863995,호탕,1.5,2020.09.14
3200,5e0357d28f87a842bc00b4de,호탕,5,2020.09.12
3201,5b8fa939deae0f7c611eb2a6,호탕,5,2020.09.07
3202,5b9482cef588ca5806599551,호탕,5,2020.08.18
3203,5d5fc5798f87a842bcd3e5d4,호탕,3.5,2020.08.12
3204,5cccf267ce6d112d42dc8dc1,호탕,5,2020.07.15
3205,5ca9f8bc17c2bb2918539009,호탕,5,2020.07.09
3206,5cccf267ce6d112d42dc8dc1,호탕,5,2020.06.19
3207,5dc49c2e8f87a842bce47e0a,호탕,4.5,2020.05.26
3208,5ccfcbf88f87a842bc170c25,호탕,5,2020.03.21
3209,5c3c32e40ab27a87ca5a8a3e,호탕,4,2020.01.05
3210,5e48ff098f87a842bc7798c4,다다미,5,2021.10.05
3211,5c0deba55fc72a1fd3374f9c,다다미,1,2021.08.16
3212,5dce5d088f87a842bc8798c4,다다미,5,2021.08.08
3213,5e6f66548f87a842bc8258cc,다다미,5,2020.11.05
3214,5c41730b49d789511a902dfd,다다미,4,2020.03.18
3215,5efff30fabcc79d18f6a0c25,플로리카페,4.5,2021.06.11
3216,5efff30fabcc79d18f6a0c25,플로리카페,5,2021.06.03
3217,5ec4f6c58f87a842bc4fec29,플로리카페,4,2020.11.25
3218,5df2060c8f87a842bc8f85b5,플로리카페,5,2020.08.25
3219,5c6eb44ad094fe3bf00d28c0,플로리카페,5,2020.08.25
3220,5da1114d8f87a842bc6401ed,플로리카페,5,2020.08.25
3221,5b6ab7ef18d6bae34027a727,춘천명동닭갈비삼화점,5,2021.09.25
3222,5c4904435d7d24ea6e9e81e3,춘천명동닭갈비삼화점,4.5,2021.09.03
3223,5f055353532b4ce788cd09d5,춘천명동닭갈비삼화점,5,2021.08.21
3224,5ddd0ae49ec8258e4a0bb185,춘천명동닭갈비삼화점,4,2021.07.31
3225,6024d7e287b8da58c72e02e4,춘천명동닭갈비삼화점,5,2021.07.22
3226,5d29a504ed88c7ed07dc6f5a,춘천명동닭갈비삼화점,5,2021.07.22
3227,5de0e1079ec8258e4ab24d72,춘천명동닭갈비삼화점,5,2021.07.04
3228,5c874063bd68a041415f0136,춘천명동닭갈비삼화점,3,2021.06.25
3229,5de0e1079ec8258e4ab24d72,춘천명동닭갈비삼화점,4.5,2021.06.20
3230,5de0e1079ec8258e4ab24d72,춘천명동닭갈비삼화점,4.5,2021.06.17
3231,5b9b0a0eb5bc5817bb9e59c2,춘천명동닭갈비삼화점,5,2021.06.01
3232,5d630eef8f87a842bc5d2997,춘천명동닭갈비삼화점,5,2021.05.14
3233,5c163644346cd84d70ad5726,춘천명동닭갈비삼화점,5,2021.05.13
3234,5bed0e8a15bfd1b7b035d6f9,춘천명동닭갈비삼화점,5,2021.05.12
3235,5b87f394f0eb7c2cfe733635,춘천명동닭갈비삼화점,4,2021.05.08
3236,5d8a2fbc8f87a842bc9ffcdd,춘천명동닭갈비삼화점,5,2021.05.02
3237,5f0502badff0e6134a80328c,춘천명동닭갈비삼화점,4.5,2021.04.30
3238,5c6e6aca4bb61f68d9a4cc33,춘천명동닭갈비삼화점,5,2021.04.30
3239,5d48261fe77ba947bd85a7f2,춘천명동닭갈비삼화점,5,2021.04.24
3240,5d9aee9f8f87a842bc1c3a80,춘천명동닭갈비삼화점,5,2021.04.10
3241,5d7ace708f87a842bc5e72e3,춘천명동닭갈비삼화점,5,2021.04.10
3242,5dcdd3a78f87a842bc7132f7,춘천명동닭갈비삼화점,5,2021.04.10
3243,5efe0db00765f4dd1bac308a,춘천명동닭갈비삼화점,5,2021.04.10
3244,5f051b48c09a5c498a143233,춘천명동닭갈비삼화점,5,2021.04.05
3245,5e5c18108f87a842bc4177d2,춘천명동닭갈비삼화점,5,2021.04.05
3246,5e94fabb8f87a842bccb9c78,춘천명동닭갈비삼화점,5,2021.04.05
3247,5c58fbf07867be092b35e7fe,춘천명동닭갈비삼화점,5,2021.04.04
3248,5dcdd3a78f87a842bc7132f7,춘천명동닭갈비삼화점,5,2021.03.21
3249,5de051b49ec8258e4a005213,춘천명동닭갈비삼화점,5,2021.03.21
3250,5e426d218f87a842bcafa510,춘천명동닭갈비삼화점,5,2021.03.21
3251,5f17fd8c9ec8258e4ac4423c,춘천명동닭갈비삼화점,5,2021.03.17
3252,5dad2b0b8f87a842bc265d03,춘천명동닭갈비삼화점,5,2021.03.16
3253,5e8190a98f87a842bccc7617,춘천명동닭갈비삼화점,5,2021.03.10
3254,5ee4ac8c8f87a842bc69a099,춘천명동닭갈비삼화점,5,2021.03.10
3255,5d49653006ab7065725b4bda,춘천명동닭갈비삼화점,3.5,2021.03.07
3256,5eff41b12b86491bc1c87352,춘천명동닭갈비삼화점,5,2021.03.04
3257,5f558c6e6c3d7f7334a45283,춘천명동닭갈비삼화점,5,2021.03.02
3258,5efe43d2670bd5c7e12091be,춘천명동닭갈비삼화점,5,2021.02.27
3259,5ee4ac8c8f87a842bc69a099,춘천명동닭갈비삼화점,5,2021.02.24
3260,5f0295e83c751d79fb895deb,춘천명동닭갈비삼화점,5,2021.02.23
3261,5f17fd8c9ec8258e4ac4423c,춘천명동닭갈비삼화점,5,2021.02.23
3262,5f558c6e6c3d7f7334a45283,춘천명동닭갈비삼화점,5,2021.02.23
3263,5f3dd0e5a602e98f56cc93ca,춘천명동닭갈비삼화점,5,2021.02.22
3264,5f244c829ec8258e4a9edff5,춘천명동닭갈비삼화점,5,2021.02.21
3265,5deb0f899ec8258e4ad1485e,춘천명동닭갈비삼화점,5,2021.02.17
3266,5efe029424363d3a46ab19c6,춘천명동닭갈비삼화점,5,2021.02.17
3267,5ec0af4e8f87a842bc5584c6,춘천명동닭갈비삼화점,5,2021.02.17
3268,602bb430adca3c7bc5a240ca,춘천명동닭갈비삼화점,5,2021.02.16
3269,5f558c6e6c3d7f7334a45283,춘천명동닭갈비삼화점,5,2021.02.16
3270,5dd27f478f87a842bcaa2da1,춘천명동닭갈비삼화점,5,2021.02.14
3271,5eff41b12b86491bc1c87352,춘천명동닭갈비삼화점,5,2021.02.14
3272,5e2297e38f87a842bca31d7c,춘천명동닭갈비삼화점,5,2021.02.13
3273,5dad2b0b8f87a842bc265d03,춘천명동닭갈비삼화점,5,2021.02.11
3274,5ee30f9e8f87a842bc95f852,춘천명동닭갈비삼화점,5,2021.02.11
3275,5c4986555b01e5d5cd6a7b63,춘천명동닭갈비삼화점,5,2021.02.11
3276,5f96495ba0341d6bc279d527,춘천명동닭갈비삼화점,5,2021.02.11
3277,5e8190a98f87a842bccc7617,춘천명동닭갈비삼화점,5,2021.02.11
3278,5e0068128f87a842bc40c714,춘천명동닭갈비삼화점,5,2021.02.11
3279,5d0ed0d4655ee871f2497897,춘천명동닭갈비삼화점,5,2021.02.10
3280,5efe42964b66125491d753b0,춘천명동닭갈비삼화점,5,2021.02.10
3281,6024d7e287b8da58c72e02e4,춘천명동닭갈비삼화점,5,2021.02.10
3282,5b9b847295d196d703e6e55d,춘천명동닭갈비삼화점,5,2021.02.10
3283,5f1aa93d9ec8258e4aec75a7,춘천명동닭갈비삼화점,5,2021.02.10
3284,5d29a504ed88c7ed07dc6f5a,춘천명동닭갈비삼화점,5,2021.02.10
3285,5efe837c493ad9a9a0ebd484,춘천명동닭갈비삼화점,5,2021.02.09
3286,5f6d3f69c85236569c15b5c2,제주김만복옛집,4.5,2020.11.16
3287,5dca47f68f87a842bcecb329,제주김만복옛집,5,2020.11.16
3288,5f4f221a6c3d7f7334c4457a,제주김만복옛집,5,2020.11.13
3289,5ec127a08f87a842bc5f5bfd,제주김만복옛집,5,2020.10.30
3290,5f96437c260e5138347ebd54,제주김만복옛집,5,2020.10.28
3291,5f963f19fd1ff4d3eec4ec7d,제주김만복옛집,5,2020.10.28
3292,5f04da09ad3c22327acc0cd8,제주김만복옛집,5,2020.10.28
3293,5e799f738f87a842bced7917,제주김만복옛집,4,2020.10.10
3294,5dcf5eab8f87a842bcf77b50,제주김만복옛집,5,2020.10.08
3295,5caf661b2092b76ece8b9dd0,제주김만복옛집,5,2019.12.27
3296,5fbb1a38ccf2417c37cbdcc6,지나네,4.5,2021.06.27
3297,5e2548cf8f87a842bc01296a,프라이드프라이드하귀점,5,2021.07.25
3298,6075489fc09fbfea21c30353,프라이드프라이드하귀점,4,2021.04.23
3299,5ebcc0848f87a842bc93c6f5,프라이드프라이드하귀점,4.5,2020.09.02
3300,5ca7ddd67ef817835218ee83,프라이드프라이드하귀점,5,2020.07.19
3301,5ee812618f87a842bcf8c677,프라이드프라이드하귀점,5,2020.07.18
3302,5ecf02318f87a842bc0d2f0e,고이정,5,2021.10.15
3303,5f06b641d6ec8fd5cc99c73d,고이정,5,2021.10.15
3304,5ba387d7ecd9164ec153b9fa,고이정,5,2021.10.15
3305,5dc56f188f87a842bc208684,고이정,5,2021.10.15
3306,5e7c7bd18f87a842bc154eca,고이정,5,2021.10.15
3307,5bc1c06367aabb4c1a112d71,고이정,5,2021.10.14
3308,5ee20eb18f87a842bc1a4aaf,고이정,5,2021.10.14
3309,5eacbdf98f87a842bc1b233f,고이정,5,2021.10.13
3310,5ee344f48f87a842bc93052d,고이정,4.5,2021.10.13
3311,5f6d2f626c3d7f73344fe8d7,고이정,5,2021.10.13
3312,5f06bf10200ffc9fb6640698,고이정,5,2021.10.13
3313,5efdd7bf97c2663e93474b59,고이정,5,2021.10.13
3314,5efdef790765f4dd1babff69,고이정,5,2021.10.13
3315,5f04418ce9d94998c6cc8bef,고이정,5,2021.10.13
3316,5efdddc3b4dd01caff0998e3,고이정,5,2021.10.13
3317,5ce53d4e6fe5336f090d7ea5,고이정,5,2021.10.13
3318,5ec2245f8f87a842bce02c05,고이정,5,2021.10.13
3319,5bd7de639773504cab8386b3,고이정,4,2021.10.12
3320,5f166f479ec8258e4acedf96,고이정,5,2021.10.12
3321,5b9b809ed14f01e287115451,고이정,5,2021.10.12
3322,5b77d6ee5c8f2cdea602818e,고이정,5,2021.10.12
3323,5b9b3880edd0d602ec5cc97e,고이정,4,2021.10.12
3324,5cbffd1773c631e055957eb7,고이정,5,2021.10.11
3325,5edf41e88f87a842bcd9f2b8,고이정,5,2021.10.11
3326,5c37f5b2515a97bf609f9a8b,고이정,5,2021.10.11
3327,5ef36c828f87a842bc4c21c5,고이정,5,2021.10.11
3328,5efdd3cec5ff5856b1a018fd,고이정,4.5,2021.10.11
3329,5d56ac4b8f6d493994e94201,고이정,0.5,2021.10.11
3330,6136081c128f4b2316b57b28,고이정,4.5,2021.10.11
3331,5e7234848f87a842bc0c042f,고이정,5,2021.10.11
3332,5e130c9b8f87a842bccc7e00,고이정,5,2021.10.11
3333,5de677f79ec8258e4ad1654c,고이정,5,2021.10.11
3334,5df5fada8f87a842bc040e8a,고이정,5,2021.10.11
3335,5b9a6e824b687a49070d176f,고이정,5,2021.10.11
3336,5d984f068f87a842bc46bbb3,고이정,5,2021.10.10
3337,5c5eb6962dacdc2798c97ffc,고이정,5,2021.10.10
3338,5effa69cde5d1e6a342b8e84,고이정,5,2021.10.10
3339,5e4cfc348f87a842bc0236b0,고이정,5,2021.10.10
3340,5dd4d31d8f87a842bcbf697a,고이정,5,2021.10.10
3341,5b9b6e741d03213af1bf14af,고이정,5,2021.10.10
3342,5f17bcc79ec8258e4ada8e17,고이정,5,2021.10.10
3343,5efdbc64c5ff5856b19ffa5d,고이정,5,2021.10.10
3344,5da427808f87a842bc5c93f8,고이정,5,2021.10.10
3345,5ed5a92a8f87a842bc27f1f3,고이정,5,2021.10.10
3346,5c040e66aee5e152b414bd89,고이정,5,2021.10.10
3347,5e3931d98f87a842bcc868f3,고이정,5,2021.10.10
3348,5e3931d98f87a842bcc868f3,고이정,5,2021.10.10
3349,5baef480bc1a7ee6b1cf7612,고이정,5,2021.10.10
3350,5bde4a1855eb347cf30648de,고이정,5,2021.10.10
3351,5e73e0a98f87a842bc3665e7,고이정,5,2021.10.10
3352,5daeafdc8f87a842bc2eaafb,고이정,5,2021.10.09
3353,5efe5b4368401871104e85df,고이정,5,2021.10.09
3354,5dc48ca08f87a842bcc9d366,고이정,5,2021.10.09
3355,5e283d868f87a842bc74b5d4,고이정,5,2021.10.09
3356,5efde800b1f7027e8a6c9eb7,고이정,5,2021.10.09
3357,5f044d077681c6a89256c452,고이정,5,2021.10.09
3358,5d284386a9d71b8b1a975bb0,고이정,5,2021.10.09
